club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
CD Leganés,Vasyl Kravets,21,Left-Back,CD Lugo,£2.25m,in,Winter,2.25,Primera Division,2018,2018/2019
CD Leganés,Andrés Prieto,25,Goalkeeper,Málaga CF,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Martin Braithwaite,27,Centre-Forward,Middlesbrough,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Diego Reyes,26,Centre-Back,Fenerbahce,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Josua Mejías,21,Centre-Back,Gimnàstic,"End of loanJan 29, 2019",in,Winter,0,Primera Division,2018,2018/2019
CD Leganés,Jon Ander Serantes,29,Goalkeeper,Avispa Fukuoka,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Mauro dos Santos,29,Centre-Back,CD Tenerife,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Raúl Carnero,29,Left-Back,Girona,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Dani Ojeda,24,Left Winger,Granada CF,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Josua Mejías,21,Centre-Back,FC Cartagena,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
CD Leganés,Diego Rolán,25,Centre-Forward,Dep. La Coruña,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Deportivo Alavés,Takashi Inui,30,Left Winger,Real Betis,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Álex Blanco,20,Left Winger,Valencia,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Diego Rolán,25,Centre-Forward,Dep. La Coruña,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Nando García,24,Right Winger,FC Sochaux,"End of loanJan 16, 2019",in,Winter,0,Primera Division,2018,2018/2019
Deportivo Alavés,Ermedin Demirovic,20,Centre-Forward,FC Sochaux,"End of loanJan 16, 2019",in,Winter,0,Primera Division,2018,2018/2019
Deportivo Alavés,Rubén Sobrino,26,Centre-Forward,Valencia,£4.50m,out,Winter,4.5,Primera Division,2018,2018/2019
Deportivo Alavés,Ibai Gómez,29,Right Winger,Athletic,£3.60m,out,Winter,3.6,Primera Division,2018,2018/2019
Deportivo Alavés,Nando García,24,Right Winger,Extremadura,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Dani Torres,29,Central Midfield,Albacete,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Adrián Diéguez,22,Centre-Back,SD Huesca,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Deportivo Alavés,Ermedin Demirovic,20,Centre-Forward,UD Almería,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
FC Barcelona,Emerson Royal,20,Right-Back,Atlético-MG,£10.80m,in,Winter,10.8,Primera Division,2018,2018/2019
FC Barcelona,Jeison Murillo,26,Centre-Back,Valencia,Loan fee:£1.08m,in,Winter,1.08,Primera Division,2018,2018/2019
FC Barcelona,Jean-Clair Todibo,19,Centre-Back,Toulouse,£900Th.,in,Winter,0.9,Primera Division,2018,2018/2019
FC Barcelona,Kevin-Prince Boateng,31,Attacking Midfield,Sassuolo,Loan fee:£900Th.,in,Winter,0.9,Primera Division,2018,2018/2019
FC Barcelona,Carles Aleñá,20,Central Midfield,Barcelona B,-,in,Winter,0,Primera Division,2018,2018/2019
FC Barcelona,Paulinho,30,Central Midfield,GZ Evergrande,"End of loanJan 1, 2019",in,Winter,0,Primera Division,2018,2018/2019
FC Barcelona,Paulinho,30,Central Midfield,GZ Evergrande,£37.80m,out,Winter,37.8,Primera Division,2018,2018/2019
FC Barcelona,Emerson Royal,20,Right-Back,Real Betis,£5.40m,out,Winter,5.4,Primera Division,2018,2018/2019
FC Barcelona,Denis Suárez,25,Attacking Midfield,Arsenal,Loan fee:£2.25m,out,Winter,2.25,Primera Division,2018,2018/2019
FC Barcelona,Munir El Haddadi,23,Centre-Forward,Sevilla FC,£945Th.,out,Winter,0.945,Primera Division,2018,2018/2019
FC Barcelona,Sergi Samper,24,Defensive Midfield,Vissel Kobe,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Getafe CF,Samu Saiz,27,Left Winger,Leeds,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Getafe CF,Mathieu Flamini,34,Defensive Midfield,Without Club,-,in,Winter,0,Primera Division,2018,2018/2019
Getafe CF,Mathí­as Olivera,21,Left-Back,Albacete,"End of loanJan 25, 2019",in,Winter,0,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,20,Left Winger,RCD Mallorca,"End of loanJan 29, 2019",in,Winter,0,Primera Division,2018,2018/2019
Getafe CF,Sergi Guardiola,27,Centre-Forward,Córdoba CF,"End of loanJan 24, 2019",out,Winter,0,Primera Division,2018,2018/2019
Getafe CF,Rober Ibáñez,25,Right Winger,CA Osasuna,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,20,Left Winger,Barcelona B,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Getafe CF,Iván Alejo,23,Right Winger,Málaga CF,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Girona FC,Raúl Carnero,29,Left-Back,CD Leganés,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Girona FC,Valery Fernández,19,Right Winger,CF Peralada,-,in,Winter,0,Primera Division,2018,2018/2019
Levante UD,Rúben Vezo,24,Centre-Back,Valencia,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Attacking Midfield,Real Valladolid,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Levante UD,Emmanuel Boateng,22,Centre-Forward,DL Yifang,£9.90m,out,Winter,9.9,Primera Division,2018,2018/2019
Levante UD,Armando Sadiku,27,Centre-Forward,FC Lugano,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Levante UD,Sanjin Prcic,25,Central Midfield,R. Strasbourg,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Attacking Midfield,Sporting Gijón,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Levante UD,Samu García,28,Right Winger,Retired,-,out,Winter,0,Primera Division,2018,2018/2019
Celta de Vigo,Gabriel Fernández,24,Centre-Forward,Peñarol,£3.15m,in,Winter,3.15,Primera Division,2018,2018/2019
Celta de Vigo,Lucas Olaza,24,Left-Back,Boca Juniors,Loan fee:£450Th.,in,Winter,0.45,Primera Division,2018,2018/2019
Celta de Vigo,Wesley Hoedt,24,Centre-Back,Southampton,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Ryad Boudebouz,28,Attacking Midfield,Real Betis,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Robert Mazan,24,Left-Back,Venezia,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Gabriel Fernández,24,Centre-Forward,Peñarol,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Dennis Eckert Ayensa,22,Centre-Forward,Excelsior,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Facundo Roncaglia,31,Centre-Back,Valencia,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Celta de Vigo,Júnior Alonso,25,Centre-Back,LOSC Lille,"End of loanJan 6, 2019",out,Winter,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Facundo Ferreyra,27,Centre-Forward,Benfica,Loan fee:£1.98m,in,Winter,1.98,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Lei Wu,27,Left Winger,SH SIPG,£1.80m,in,Winter,1.8,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Alfa Semedo,21,Defensive Midfield,Benfica,Loan fee:£360Th.,in,Winter,0.36,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Leo Baptistão,26,Centre-Forward,WH Zall,£5.22m,out,Winter,5.22,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pipa,20,Right-Back,Gimnàstic,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Diego Lainez,18,Right Winger,América,£12.60m,in,Winter,12.6,Primera Division,2018,2018/2019
Real Betis Balompié,Emerson Royal,20,Right-Back,Barcelona,£5.40m,in,Winter,5.4,Primera Division,2018,2018/2019
Real Betis Balompié,Jesé,25,Centre-Forward,Paris SG,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Wilfrid Kaptoum,22,Central Midfield,Betis Deportivo,-,in,Winter,0,Primera Division,2018,2018/2019
Real Betis Balompié,Álex Alegría,26,Centre-Forward,Rayo Vallecano,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Sanabria,22,Centre-Forward,Genoa,Loan fee:£495Th.,out,Winter,0.495,Primera Division,2018,2018/2019
Real Betis Balompié,Takashi Inui,30,Left Winger,Alavés,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Ryad Boudebouz,28,Attacking Midfield,Celta de Vigo,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Álex Alegría,26,Centre-Forward,Sporting Gijón,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Madrid,Brahim Díaz,19,Attacking Midfield,Man City,£15.30m,in,Winter,15.3,Primera Division,2018,2018/2019
Real Madrid,Luca Zidane,20,Goalkeeper,RM Castilla,-,in,Winter,0,Primera Division,2018,2018/2019
Real Madrid,Kiko Casilla,32,Goalkeeper,Leeds,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Sociedad,Jon Guridi,23,Central Midfield,Real Sociedad B,-,in,Winter,0,Primera Division,2018,2018/2019
Real Sociedad,Jon Guridi,23,Central Midfield,CD Mirandés,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Sociedad,David Concha,22,Right Winger,Gamba Osaka,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
SD Eibar,Pablo Hervías,25,Right Winger,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Sevilla FC,Munir El Haddadi,23,Centre-Forward,Barcelona,£945Th.,in,Winter,0.945,Primera Division,2018,2018/2019
Sevilla FC,Marko Rog,23,Central Midfield,SSC Napoli,Loan fee:£450Th.,in,Winter,0.45,Primera Division,2018,2018/2019
Sevilla FC,Maximilian Wöber,20,Centre-Back,Ajax,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Sevilla FC,Bryan Gil,17,Left Winger,Sevilla Atl.,-,in,Winter,0,Primera Division,2018,2018/2019
Sevilla FC,Ganso,29,Attacking Midfield,Amiens SC,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Sevilla FC,Luis Muriel,27,Centre-Forward,Fiorentina,Loan fee:£900Th.,out,Winter,0.9,Primera Division,2018,2018/2019
Sevilla FC,Borja Lasso,25,Attacking Midfield,CD Tenerife,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Sevilla FC,Ganso,29,Attacking Midfield,Fluminense,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Valencia CF,Rubén Sobrino,26,Centre-Forward,Alavés,£4.50m,in,Winter,4.5,Primera Division,2018,2018/2019
Valencia CF,Facundo Roncaglia,31,Centre-Back,Celta de Vigo,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Valencia CF,Kang-in Lee,17,Attacking Midfield,Valencia B,-,in,Winter,0,Primera Division,2018,2018/2019
Valencia CF,Álex Blanco,20,Left Winger,Valencia B,-,in,Winter,0,Primera Division,2018,2018/2019
Valencia CF,Aderllan Santos,29,Centre-Back,EC Vitória,"End of loanDec 31, 2018",in,Winter,0,Primera Division,2018,2018/2019
Valencia CF,Aderllan Santos,29,Centre-Back,Ahli,£4.50m,out,Winter,4.5,Primera Division,2018,2018/2019
Valencia CF,Jeison Murillo,26,Centre-Back,Barcelona,Loan fee:£1.08m,out,Winter,1.08,Primera Division,2018,2018/2019
Valencia CF,Uros Racic,20,Defensive Midfield,CD Tenerife,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Valencia CF,Rúben Vezo,24,Centre-Back,Levante,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Valencia CF,Álex Blanco,20,Left Winger,Alavés,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Valencia CF,Michy Batshuayi,25,Centre-Forward,Chelsea,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Vicente Iborra,30,Central Midfield,Leicester,£9.00m,in,Winter,9,Primera Division,2018,2018/2019
Villarreal CF,Samuel Chukwueze,19,Right Winger,Villarreal CF B,-,in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Manu Morlanes,19,Central Midfield,Villarreal CF B,-,in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Cristian Espinoza,23,Right Winger,Boca Juniors,"End of loanDec 31, 2018",in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Roberto Soriano,27,Attacking Midfield,Torino,"End of loanJan 3, 2019",in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Leo Suárez,22,Right Winger,Real Valladolid,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Rúben Semedo,24,Centre-Back,SD Huesca,"End of loanJan 29, 2019",in,Winter,0,Primera Division,2018,2018/2019
Villarreal CF,Miguel Layún,30,Right-Back,Monterrey,£3.60m,out,Winter,3.6,Primera Division,2018,2018/2019
Villarreal CF,Manuel Iturra,34,Defensive Midfield,Maccabi Haifa,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Villarreal CF,Cristian Espinoza,23,Right Winger,San Jose,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Villarreal CF,Roberto Soriano,27,Attacking Midfield,Bologna,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Villarreal CF,Nicola Sansone,27,Left Winger,Bologna,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Villarreal CF,Leo Suárez,22,Right Winger,RCD Mallorca,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Villarreal CF,Rúben Semedo,24,Centre-Back,Rio Ave FC,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Enric Gallego,32,Centre-Forward,Extremadura,£2.70m,in,Winter,2.7,Primera Division,2018,2018/2019
SD Huesca,Javi Galán,24,Left-Back,Córdoba CF,£1.62m,in,Winter,1.62,Primera Division,2018,2018/2019
SD Huesca,Yangel Herrera,21,Central Midfield,Man City,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Adrián Diéguez,22,Centre-Back,Alavés,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Juanpi Añor,25,Attacking Midfield,Málaga CF,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Martín Mantovani,34,Centre-Back,UD Las Palmas,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Javi Varas,36,Goalkeeper,Without Club,-,in,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Jonathan Toro,22,Attacking Midfield,Varzim,"End of loanJan 30, 2019",in,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Serdar Gürler,27,Right Winger,Göztepe,Loan fee:£360Th.,out,Winter,0.36,Primera Division,2018,2018/2019
SD Huesca,Lluis Sastre,32,Central Midfield,AEK Larnaca,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Rajko Brezancic,29,Left-Back,Málaga CF,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Jonathan Toro,22,Attacking Midfield,Coimbra,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
SD Huesca,Samuele Longo,27,Centre-Forward,Inter,"End of loanJan 29, 2019",out,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Axel Werner,22,Goalkeeper,Atlético Madrid,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
SD Huesca,Rúben Semedo,24,Centre-Back,Villarreal,"End of loanJan 29, 2019",out,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Stole Dimitrievski,25,Goalkeeper,Gimnàstic,£810Th.,in,Winter,0.81,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Suárez,31,Defensive Midfield,GZ Hengfeng,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Alejandro Catena,24,Centre-Back,Reus Deportiu,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Franco Di Santo,29,Centre-Forward,FC Schalke 04,free transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Uche Agbo,23,Defensive Midfield,Standard Liège,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Hernández,19,Right-Back,Rayo B,-,in,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Chechu Dorado,36,Centre-Back,Real Zaragoza,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Mario Hernández,19,Right-Back,UD Melilla,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Lass Bangoura,26,Right Winger,Vancouver,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,José León,24,Centre-Back,AFC Eskilstuna,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Rayo Vallecano,Álex Alegría,26,Centre-Forward,Real Betis,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Rayo Vallecano,Stole Dimitrievski,25,Goalkeeper,Gimnàstic,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Sergi Guardiola,27,Centre-Forward,Córdoba CF,£2.70m,in,Winter,2.7,Primera Division,2018,2018/2019
Real Valladolid CF,Stiven Plaza,19,Centre-Forward,Independiente,£1.80m,in,Winter,1.8,Primera Division,2018,2018/2019
Real Valladolid CF,Álvaro Aguado,22,Attacking Midfield,Córdoba CF,£1.80m,in,Winter,1.8,Primera Division,2018,2018/2019
Real Valladolid CF,Pablo Hervías,25,Right Winger,SD Eibar,loan transfer,in,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Waldo Rubio,23,Left Winger,R. Valladolid B,-,in,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Alberto Guitián,28,Centre-Back,Real Zaragoza,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Antonio Cotán,23,Central Midfield,Gimnàstic,free transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Álvaro Aguado,22,Attacking Midfield,Córdoba CF,loan transfer,out,Winter,NA,Primera Division,2018,2018/2019
Real Valladolid CF,Ivi López,24,Attacking Midfield,Levante,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
Real Valladolid CF,Leo Suárez,22,Right Winger,Villarreal,"End of loanJan 30, 2019",out,Winter,0,Primera Division,2018,2018/2019
